SALK_140644[Helius26Mar2013][F00004B]/Col-0[Helius26Mar2013][F00004B]	-0.054093	-0.05038	-0.052219	-0.026021	-0.03184	-0.056197	-0.056429	-0.087153	-0.047736	-0.030471	-0.062946	-0.090153	-0.10022	-0.085158	-0.1093	-0.088096	-0.060647	-0.029972	-0.038209	-0.048478	-0.031785	-0.049118	-0.010665	-0.01561	0.054485	0.030595	0.070025	0.022221	-0.037628	0.01744	0.022566	0.055352	0.040109	-0.040423	0.0049435	0.034357	-0.012468	0.0048091	0.058561	0.052269	0.017757	0.028155	-0.048548	-0.006241	-0.012344	-0.0040508	-0.024162	0.0078327	0.025085	-0.03159	-0.03568	-0.0040064	-0.039731	-0.058774	-0.086662	-0.05011	-0.034824	-0.0091796	-0.037668	0.079161	-0.02576	0.16688	0.050552	0.12753	0.062967	0.14882	0.053016	0.11777	0.079832	0.17926	0.045637	0.009416	0.053558	0.080117	0.043665	0.064263	0.084365	0.10699	0.034388	0.15651	0.056431	0.14653	0.087642	0.059572	0.060473	0.17923	0.036235	0.084456	0.057308	0.17541	0.044909	0.12127	0.044223	0.12004	-0.020607	0.18623	0.0022613	0.2134	0.04028	0.18834	-0.0022201	0.1687	-0.022188	0.05235	0.019813	0.043667	0.059012	0.013427	0.041643	0.017722	0.12394	0.096458	
SALK_141919[Helius14May2013][F000079]/Col-0[Helius14May2013][F000079]	0.23191	0.24159	0.22498	0.24059	0.22075	0.23575	0.24965	0.2229	0.22633	0.21881	0.22877	0.20545	0.20216	0.20514	0.21165	0.19472	0.18239	0.20727	0.21403	0.2196	0.26382	0.27848	0.3304	0.25091	0.37293	0.31276	0.3943	0.35305	0.29987	0.41038	0.29018	0.3433	0.34041	0.25619	0.41778	0.27322	0.31377	0.31069	0.28047	0.25207	0.231	0.25915	0.24607	0.18837	0.18666	0.20135	0.16545	0.18232	0.18564	0.22661	0.1852	0.21243	0.1932	0.23272	0.2431	0.30213	0.23492	0.29708	0.20672	0.36261	0.26321	0.30837	0.25135	0.23799	0.31985	0.18387	0.30729	0.30241	0.2841	0.24795	0.30941	0.13317	0.22181	0.23058	0.28224	0.24487	0.27618	0.42992	0.28066	0.16609	0.27998	0.32216	0.22521	0.32914	0.24177	0.24585	0.22595	0.29655	0.20669	0.30933	0.20893	0.30479	0.20324	0.37794	0.20836	0.27881	0.19169	0.27253	0.17337	0.26219	0.16015	0.25207	0.13985	0.27203	0.14339	0.22356	0.16102	0.19166	0.12208	0.13862	0.09344	0.11516	
SALK_141919[Helius20Mar2013][F000047]/Col-0[Helius20Mar2013][F000047]	-0.048824	-0.054286	-0.058082	-0.061867	-0.063834	-0.056195	-0.056455	-0.052805	-0.055006	-0.043312	-0.047385	-0.053337	-0.047402	-0.039502	-0.031556	-0.037453	-0.025351	-0.028641	-0.042122	-0.065738	-0.10875	-0.12013	-0.14537	-0.17141	-0.1494	-0.18045	-0.13272	-0.1289	-0.1373	-0.15647	-0.19395	-0.17615	-0.19037	-0.21921	-0.20121	-0.18845	-0.23742	-0.2027	-0.20102	-0.17947	-0.17492	-0.16838	-0.13346	-0.11528	-0.078983	-0.056599	-0.037999	-0.018726	-0.02444	-0.044346	-0.029858	-0.051022	-0.044139	-0.08485	-0.048578	-0.11796	-0.060045	0.0049515	-0.064683	-0.076846	-0.10009	-0.048539	-0.10145	-0.10708	-0.12132	0.04593	-0.12195	-0.039832	-0.11955	0.061192	-0.12055	0.099275	-0.13543	0.14451	-0.12146	0.23128	-0.10726	0	-0.11322	0.22857	-0.12836	0.064251	-0.12948	-0.2465	-0.12542	-0.13217	-0.11821	0.054079	-0.11185	-0.074288	-0.083315	-0.067937	-0.1084	0.0038396	-0.079224	0.018228	-0.077325	-0.045229	-0.082933	-0.055386	-0.068439	-0.087517	-0.050025	-0.06803	-0.041745	-0.076823	-0.033684	-0.054824	-0.032461	-0.054576	-0.026531	-0.048754	
SALK_142122[Helius12mar13][F00003F]/Col-0[Helius12mar13][F00003F]	0.012468	0.00065455	0.0097891	0.026056	0.022847	0.0072113	-0.0072572	0.0019819	0.0026529	-0.0019927	0.0019963	0.017941	0.0033195	0.0079433	0.011229	0.016482	0.041395	0.0012865	0.029757	0.075477	0.09428	0.129	0.14316	0.16982	0.15144	0.19947	0.20827	0.16395	0.20776	0.1726	0.17523	0.20111	0.15312	0.13293	0.1231	0.20312	0.14139	0.14364	0.14114	0.12442	0.090708	0.10276	0.07741	0.04996	0.016473	-0.015722	-0.031859	-0.05372	-0.040779	-0.024651	-0.042557	0.0098247	-0.040811	0.031403	-0.020293	0.036204	-0.0031585	0.027096	0.016446	0.095271	0.025835	0.038329	0.046864	0.069552	0.032902	0.057065	0.06787	0.018946	0.074869	0.086076	0.042402	0.0099815	0.026912	0.04506	0.046038	-0.095628	0.059342	0.041239	0.05283	0.023959	0.019624	-0.013509	0.022884	0.022024	0.013359	-0.045184	0.025153	0.014555	-0.0009986	-0.026976	-0.0019391	-0.018313	-0.042507	0.028852	-0.023795	-0.045966	-0.017676	0.0037892	-0.041239	1.2179e-15	-0.062427	-0.014884	-0.074536	-0.035272	-0.10908	-0.041668	-0.13387	-0.078883	-0.14123	-0.11593	-0.13025	-0.14882	
SALK_142169[Helius16Oct2013][F0000EE]/Col-0[Helius16Oct2013][F0000EE]	-1.2201	-1.3279	-1.3685	-1.3667	-1.3115	-1.3233	-1.2851	-1.2663	-1.2066	-1.2181	-1.1873	-1.1279	-1.1	-1.064	-1.0871	-1.0538	-0.31723	-0.59774	-1.6271	-2.4221	-3.1553	-3.5432	-3.8748	-4.115	-4.3332	-4.3465	-4.676	-4.6495	-4.738	-4.8179	-4.5898	-4.6479	-4.5222	-4.6044	-4.5773	-4.3972	-4.4979	-4.5094	-4.1943	-4.4012	-4.0993	-3.8052	-3.5182	-3.0431	-2.6139	-1.8353	-1.1252	-0.86889	-0.76701	-0.83223	-0.7383	-2.0067	-1.4289	-2.9462	-2.1711	-3.4516	-2.6492	-3.8446	-3.0393	-4.1116	-3.5949	-4.0817	-3.7083	-4.038	-3.9339	-4.027	-3.9556	-3.9794	-4.2025	-4.4293	-4.4813	-4.3435	-4.4233	-4.6983	-4.3135	-4.6179	-4.4519	-4.43	-4.4925	-4.2828	-4.5431	-4.7117	-4.5201	-4.6292	-4.6878	-4.7019	-4.6405	-4.422	-4.4628	-4.4918	-4.501	-4.5808	-4.218	-4.6743	-4.31	-4.6898	-3.953	-4.4627	-3.6992	-4.3359	-3.1568	-4.2622	-2.9361	-4.0347	-2.4048	-3.5797	-1.9344	-2.8805	-1.5832	-2.0892	-1.4682	-1.4068	
SALK_142169[Helius26Jun2013][F0000A0]/Col-0[Helius26Jun2013][F0000A0]	-1.9808	-2.0553	-2.0315	-2.1168	-1.9816	-2.0126	-2.006	-1.9777	-1.9886	-1.9294	-1.9227	-1.8586	-1.838	-1.8706	-1.8323	-1.7872	-0.37605	-1.0201	-2.4345	-3.185	-4.2173	-4.6845	-4.7465	-5.2909	-5.262	-5.3063	-5.5744	-5.6581	-5.5007	-6.0805	-5.8903	-5.7869	-5.6651	-5.804	-6.084	-5.5809	-6.0137	-5.506	-5.6219	-5.6335	-5.029	-4.9477	-4.6468	-4.1327	-3.5326	-2.6278	-1.7296	-1.3342	-1.1281	-1.3252	-1.2675	-2.918	-2.326	-3.9219	-3.1964	-4.3201	-3.4911	-4.9363	-4.1696	-4.6525	-4.2173	-4.2493	-4.2899	-4.5332	-4.773	-4.9765	-4.772	-4.5021	-4.9379	-4.5413	-5.2073	-5.4398	-5.2292	-4.4954	-5.4662	-4.7206	-5.2433	0	-5.5642	-4.3103	-5.9033	-4.8103	-5.374	-5.5452	-5.6184	-4.7531	-5.2503	-5.1051	-5.3899	-5.3903	-5.3168	-4.9427	-5.0649	-5.0791	-5.0807	-5.3819	-5.0769	-5.958	-4.5889	-5.2331	-4.3468	-5.3073	-3.8125	-4.9458	-3.5	-4.3905	-3.0339	-3.9929	-2.562	-3.1653	-2.4357	-2.3731	
SALK_142169[Helius29Oct2013][F0000FC]/Col-0[Helius29Oct2013][F0000FC]	-1.0455	-1.2894	-1.3883	-1.371	-1.287	-1.2856	-1.2651	-1.2202	-1.222	-1.1212	-1.1823	-1.1061	-1.1208	-1.0602	-1.0656	-1.0621	-0.10557	-0.54797	-1.5631	-2.5407	-3.0381	-3.1672	-3.0806	-3.3609	-3.1219	-3.0289	-2.8064	-2.6589	-2.6603	-2.9237	-2.563	-2.674	-2.6027	-2.7546	-2.6591	-2.7774	-2.8494	-2.925	-3.0278	-3.0632	-3.053	-2.9776	-2.9087	-2.653	-2.2938	-1.6687	-0.8982	-0.52851	-0.38354	-0.54849	-0.56871	-2.0247	-1.6119	-2.8877	-2.3932	-3.0647	-2.9631	-3.1406	-3.1433	-2.8421	-3.3434	-2.51	-3.4733	-2.5754	-3.2616	-2.2991	-3.5406	-2.3101	-3.2441	-2.2404	-3.2582	-2.1907	-3.1199	-2.5287	-3.1127	-2.1962	-3.3454	-2.0662	-3.47	-2.3023	-3.1905	-2.2085	-3.2982	-2.1803	-3.247	-2.1805	-3.2666	-2.2858	-3.6199	-2.3988	-3.3458	-2.5208	-3.493	-2.4355	-3.2365	-2.557	-3.2398	-2.8831	-3.1738	-2.7751	-2.889	-3.0685	-2.6727	-3.2479	-2.2561	-3.0169	-1.7322	-2.5451	-1.2071	-1.8704	-0.99858	-1.0554	
SALK_142169[Helius8May2013][F000073]/Col-0[Helius8May2013][F000073]	-1.5595	-1.5936	-1.662	-1.6537	-1.6993	-1.6304	-1.5963	-1.5543	-1.5385	-1.5253	-1.4913	-1.5069	-1.4421	-1.4141	-1.3988	-1.4041	-0.24893	-0.70209	-1.8677	-2.6015	-3.2654	-3.6358	-3.9447	-4.1474	-4.2894	-4.7963	-4.4691	-4.8589	-4.8277	-5.1429	-4.8995	-5.161	-4.9248	-4.8303	-4.6714	-4.5015	-4.5985	-4.7282	-4.3758	-4.3172	-4.1066	-3.9358	-3.4209	-3.1517	-2.605	-1.9197	-1.1496	-0.75285	-0.62077	-0.79175	-0.74451	-2.1047	-1.5945	-3.1431	-2.41	-3.3374	-2.9228	-3.5939	-3.259	-3.784	-3.6611	-3.7671	-3.8322	-3.4026	-3.9915	-3.8403	-4.0321	-3.6617	-4.2671	-3.8561	-4.3654	-4.0651	-4.4505	-4.0374	-4.5089	-3.8243	-4.6071	-4.4371	-4.6253	-4.1175	-5.2258	-4.2445	-4.9686	-4.0496	-4.8002	-4.4161	-4.5238	-4.2514	-4.511	-4.1706	-4.6016	-4.5132	-4.2738	-4.8162	-4.142	-4.3519	-4.0889	-4.4903	-3.8751	-4.4133	-3.3257	-4.1731	-3.0635	-3.9679	-2.5878	-3.7319	-2.049	-3.0495	-1.6879	-2.2588	-1.5027	-1.5091	
SALK_142322[Helius12mar13][F00003F]/Col-0[Helius12mar13][F00003F]	0.0039402	0.019603	0.025415	0.040983	0.035209	0.021605	0.017773	0.027681	0.029771	0.027822	0.029868	0.043751	0.043656	0.047488	0.051334	0.047334	0.021954	0.034629	0.076768	0.072648	0.07767	0.073393	0.08264	0.085568	0.036729	0.077662	0.068051	0.060725	0.082859	0.047615	0.059862	0.068277	0.022494	-0.0037047	-0.010995	0.032767	0.025218	-0.027356	-0.0032503	-0.006142	-0.0086716	0.029684	0.032596	0.04996	0.044811	0.044774	0.042416	0.011309	0.03228	0.048972	0.046235	0.087795	0.078614	0.086338	0.08708	0.02787	0.098574	-0.025131	0.11007	-0.027859	0.079696	-0.069674	0.083534	-0.097454	0.053483	-0.044304	0.055329	-0.047653	0.021067	-0.16637	-0.034368	-0.19318	-0.012465	-0.10148	-0.041132	-0.14929	-0.0031972	-0.067682	-0.022341	-0.11964	-0.040502	-0.15914	-0.018794	-0.092443	-0.034058	-0.070448	-0.0030261	-0.12282	-0.011995	-0.11517	0.02032	-0.14825	0.04778	-0.13175	0.065361	-0.16398	0.094478	-0.10331	0.099241	-0.070409	0.12276	-0.022341	0.12648	0.035047	0.12673	0.096604	0.12411	0.14215	0.11252	0.14752	0.098178	0.10634	
SALK_143282[Helius22Oct2013][F0000F7]/Col-0[Helius22Oct2013][F0000F7]	-0.028055	-0.007949	0	0.001984	-0.0019934	0.0039803	-0.012002	-0.0040094	0.0040226	0	0.0020139	0.018165	0.012055	0	0.014051	-6.0894e-16	0.0037035	-0.0058505	-0.0082108	0.019461	0.023045	0.0074036	-0.016108	-0.023021	-0.0093147	-0.078684	-0.010345	-0.080285	-0.047678	-0.071208	-0.15173	-0.1036	-0.072095	-0.037853	-0.099626	-0.075209	-0.075555	-0.026936	-0.099232	-0.061045	-0.093857	-0.078106	-0.062541	-0.07608	-0.06271	-0.046861	-0.028335	-0.037957	-0.032404	-0.044891	-0.03627	-0.051627	-0.038266	-0.037118	-0.035805	-0.061754	-0.035394	-0.073238	-0.037035	-0.050221	-0.028533	-0.16471	-0.037882	-0.26109	-0.02557	-0.37012	-0.04415	-0.29486	-0.067149	-0.36097	-0.13316	-0.46598	-0.057905	-0.30859	-0.1141	-0.31283	-0.1181	-0.40268	-0.051805	-0.41854	-0.055222	-0.42405	-0.11698	-0.33754	-0.073068	-0.27527	-0.037291	-0.2787	-0.067337	-0.30962	-0.085818	-0.37876	-0.074624	-0.19192	-0.074549	-0.2899	-0.029338	-0.2106	-0.054114	-0.069406	-0.049525	-0.065766	-0.038677	-0.095912	-0.05367	-0.051911	-0.035966	-0.063146	-0.012885	-0.030701	-0.038676	-0.021948	
SALK_143282[Helius26Jun2013][F00009E]/Col-0[Helius26Jun2013][F00009E]	-0.021652	-0.0078411	0.0039107	-0.0019536	-0.0058797	-0.013744	-0.0098559	-0.013883	0.0059542	-0.013974	0.0019963	0	0.0039977	-6.0894e-16	-0.0019992	-0.0019905	-0.016584	0.0019371	0.0081287	0.031833	0.029109	0.026067	0.053511	0.041064	0.011499	0.027295	-0.028575	-0.076665	-0.0033475	0.024139	1.2179e-15	0.055613	1.2179e-15	-0.038125	-0.048173	0.054005	0.030109	0.0095749	0.015368	0	0.052699	0.010553	0.032271	0.016603	0.031626	0.030279	0.026801	0.011547	0.0038463	0.049618	0.012335	0.040847	0.006505	0.012412	0.038634	-0.01092	0.028456	0.027386	-0.014837	-0.06423	-0.023203	-0.20714	0.013427	-0.17293	0.014031	-0.31067	-0.07846	-0.39246	-0.077588	-0.3103	-0.11502	-0.43515	-0.068444	-0.37545	-0.10041	-0.36105	-0.075741	-0.27623	-0.037848	-0.39412	-0.10116	-0.42212	-0.056191	-0.51855	-0.02171	-0.2794	-0.095177	-0.33852	-0.072849	-0.45432	-0.055417	-0.31213	-0.051771	-0.28272	-0.046867	-0.24792	-0.021541	-0.11564	-0.010492	-0.21623	1.2179e-15	-0.05448	-0.017369	-0.06519	-0.0024019	-0.0027555	-0.027972	-0.018029	-0.020161	-0.0098426	-0.0295	-0.011439	
SALK_143426[Helius8May2013][F000073]/Col-0[Helius8May2013][F000073]	0.10274	0.093097	0.085399	0.083119	0.08098	0.098455	0.086448	0.099709	0.084997	0.083169	0.087885	0.073623	0.078117	0.094162	0.098051	0.092777	0.086455	0.12568	0.095947	0.064811	0.032916	0.026987	-0.023011	-0.0131	-0.046301	-0.11315	-0.073139	-0.087811	-0.051866	-0.098748	-0.037545	-0.0331	-0.019046	-0.014464	0.015275	-0.01277	0.035047	0.020307	0.034678	0.073475	0.086666	0.063293	0.028997	0.043525	0.070163	0.092426	0.11218	0.13929	0.14032	0.11287	0.11072	-0.0021909	0.054302	0.019848	0.023628	0.089787	-0.019368	0.079376	0.014708	-0.0089329	0.008902	-0.0099543	0	-0.10102	-0.0096835	-0.16025	0.00090921	-0.052259	-0.035732	-0.16282	-0.001955	-0.13557	-0.046128	-0.19627	-0.017798	-0.022525	-0.0030211	-0.23602	-0.038166	-0.16548	-0.027071	-0.12453	0.0079721	-0.11126	-0.0048993	-0.11934	0.012477	-0.18533	0.020751	-0.10017	-0.0073375	-0.15214	0.0071185	-0.063304	0.0103	-0.030712	1.2179e-15	-0.081488	-0.004856	0.031928	0.010903	0.055434	0.014391	0.044958	0.053909	0.008574	0.11309	0.006308	0.18411	0.045027	0.19553	0.22789	
SALK_143436[Helius14May2013][F000077]/Col-0[Helius14May2013][F000077]	0.092115	0.087143	0.078832	0.054616	0.078572	0.066753	0.076967	0.07515	0.067149	0.087563	0.086183	0.079833	0.071698	0.090085	0.075823	0.081651	0.078893	0.075298	0.077179	0.033168	0	0.029795	0.06994	0.060927	0.055652	0.0065024	0.020658	0.025135	0.091082	0.029931	-0.037984	-0.038356	-0.018933	-0.071995	-0.067576	0.063921	0.017068	-0.11109	-0.13576	-0.22429	-0.2752	-0.23918	-0.22379	-0.24714	-0.24255	-0.18382	-0.12125	-0.097219	0.021598	0.035842	0.031276	0.016341	0.05508	0.010295	0.037138	0.05863	0.031867	0.042735	-0.01283	0.088467	0.021509	0.22407	0.02797	0.31402	0.041063	0.3996	0.054546	0.29684	0.10105	0.2539	0.16696	0.28045	0.094653	0.28996	0.063178	0.075574	0.043149	0.17395	0.060237	0.20971	0.11399	0.34677	0.065884	0.075334	0.026354	0.19529	1.2179e-15	0.21077	-0.015921	0.20125	-0.0092311	0.21973	-0.015006	0.25013	-0.034861	0.18564	-0.028287	0.09066	-0.019154	0.1591	0.0079051	0.11163	0.056281	0.075093	0.10109	0.060479	0.16217	0.13127	0.16039	0.16599	0.11847	0.20083	
SALK_143436[Helius16Oct2013][F0000EB]/Col-0[Helius16Oct2013][F0000EB]	0.0078187	-0.012945	-0.023345	-0.020766	-0.026281	0.010517	0.0026376	0	-0.013329	0.016053	0.023992	0.0026814	0.010686	0.018642	0.026612	0.013232	0.014797	0.01032	0.018807	0	-0.008778	0.033602	0.055353	0.044606	0.036323	0.053511	0.063778	0.083675	0.050943	0.0086239	0.044197	-0.004461	-0.017851	-0.031278	-0.040149	-0.01744	-0.073103	-0.087426	-0.15934	-0.17328	-0.17841	-0.20136	-0.20115	-0.19192	-0.14419	-0.12339	-0.060183	-0.048869	-0.096296	-0.041416	-0.02986	0.0089112	0.0056779	-0.0096535	0.035558	0.017642	0.006194	0.050338	0.035314	0.14923	0.030275	0.14161	0.024416	0.196	0.010815	0.16996	0.003735	0.16356	0.038517	0.13902	0.027933	0.038311	-6.0894e-16	0.11467	-0.016191	0.071698	-0.0040825	-0.013153	-0.016496	0.072213	-0.057433	-0.0066604	-0.090186	-0.051683	-0.080779	0.038311	-0.10334	0.063778	-0.1468	-0.006201	-0.15375	-0.077294	-0.18785	-0.022641	-0.19375	-0.037586	-0.15641	-0.025218	-0.13799	0	-0.096315	-0.033066	-0.032359	-0.09931	0.0093731	-0.053337	0.054246	0.029944	0.069502	0.044182	0.046938	0.1061	
SALK_143436[Helius26feb2013][F000034]/Col-0[Helius26feb2013][F000034]	-0.10364	-0.086775	-0.070308	-0.090361	-0.0704	-0.066966	-0.067143	-0.069175	-0.073059	-0.062203	-0.065973	-0.066194	-0.067998	-0.069824	-0.069708	-0.069848	-0.046361	-0.067055	-0.077175	-0.07999	-0.083392	-0.09127	-0.078399	-0.064126	-0.083186	-0.076651	-0.098546	-0.096469	-0.11295	-0.11596	-0.14996	-0.13839	-0.15537	-0.17087	-0.1748	-0.17494	-0.18204	-0.19239	-0.22889	-0.23491	-0.28275	-0.31219	-0.34215	-0.32704	-0.29441	-0.26818	-0.21988	-0.16895	-0.17929	-0.18862	-0.14997	-0.16222	-0.15732	-0.14075	-0.17284	-0.11919	-0.19344	-0.10159	-0.19057	-0.10266	-0.17897	-0.08001	-0.16787	-0.098133	-0.15287	-0.14738	-0.12761	-0.17189	-0.12753	-0.16982	-0.12719	-0.18614	-0.15015	-0.17585	-0.13101	-0.21659	-0.12269	-0.21543	-0.14683	-0.20509	-0.14646	-0.18062	-0.16892	-0.18535	-0.17962	-0.18338	-0.20113	-0.17709	-0.19448	-0.17746	-0.22096	-0.16357	-0.24302	-0.14196	-0.27276	-0.14592	-0.29396	-0.13802	-0.30545	-0.133	-0.28608	-0.1519	-0.27826	-0.18757	-0.25416	-0.2239	-0.21029	-0.24063	-0.16806	-0.20635	-0.12036	-0.14152	
SALK_143436[Helius29Oct2013][F000103]/Col-0[Helius29Oct2013][F000103]	-0.072374	-0.081534	-0.053148	-0.06062	-0.03446	-0.056229	-0.073106	-0.044963	-0.068231	-0.03526	-0.032826	-0.053373	-0.050196	-0.093782	-0.07466	-0.085717	-0.048357	-0.05372	-0.078038	-0.095265	-0.077247	-0.084147	0.0028426	-0.011029	0.071926	0.068678	0.058303	0.044572	-0.014831	0.049908	0.020803	0.016717	0.035208	-0.031816	-0.040891	-0.10529	-0.089897	-0.10306	-0.21312	-0.21645	-0.32168	-0.32019	-0.33967	-0.3186	-0.31208	-0.26879	-0.232	-0.18173	-0.13079	-0.10136	-0.11405	-0.11678	-0.12503	-0.12476	-0.17322	-0.03885	-0.18305	0.062467	-0.13332	0.0093416	-0.15517	0.060457	-0.10792	0.037816	-0.094703	0.017269	-0.044589	0.042985	-0.040296	0.05564	-0.060939	-0.056425	-0.042017	-0.078117	-0.09521	-0.1117	-0.00080511	-0.012545	-0.074273	-0.030537	-0.044853	0.031332	-0.10252	0.10571	-0.11145	-0.017998	-0.12155	-0.058864	-0.11133	0.086584	-0.18955	0.066445	-0.21754	-0.0030395	-0.25972	0.073727	-0.33448	0.047585	-0.32402	-0.0044072	-0.34137	-0.092429	-0.34828	-0.12284	-0.32608	-0.20683	-0.2435	-0.27555	-0.23962	-0.28589	-0.17777	-0.20182	
SALK_143580[Helius14May2013][F000078]/Col-0[Helius14May2013][F000078]	-0.054312	-0.060403	-0.070189	-0.064135	-0.09291	-0.061679	-0.059296	-0.048707	-0.074958	-0.045034	-0.048589	-0.038583	-0.040631	-0.041135	-0.017882	-0.033826	-0.062087	-0.057959	-0.036498	-0.0092523	0.014294	0.011205	0.06352	0.064347	0.079434	0.04285	0.070686	0.04996	0.0094403	-0.01235	-0.066844	-0.04708	-0.006118	-0.019381	0.026295	-0.11811	-0.025745	0.073161	0.060983	0.099673	0.091121	0.057653	0.034388	0.0046739	-0.01775	-0.0056632	-0.046801	-0.081078	-0.39337	-0.2766	-0.20591	-0.14945	-0.11416	-0.10951	-0.049022	-0.059049	0.011874	-0.16354	0.041208	-0.10701	0.048816	-0.28633	0.044062	-0.33327	0.026765	-0.36998	-0.00099642	-0.42317	-0.044622	-0.18575	-0.083838	-0.48098	-0.05126	-0.48202	-0.0043341	-0.47122	-0.06266	-0.52276	-0.10731	-0.62191	-0.11967	-0.45978	-0.026842	-0.43968	-0.065112	-0.46729	-0.07548	-0.45277	-0.038243	-0.48876	0.0098737	-0.43958	0.012541	-0.35554	0.091439	-0.29092	0.11902	-0.2035	0.13046	-0.10592	0.12995	-0.087866	0.14705	-0.022169	0.15327	0.061674	0.15261	0.14563	0.11753	0.16533	0.051074	0.13221	
SALK_143580[Helius26feb2013][F000034]/Col-0[Helius26feb2013][F000034]	0.021573	0.025053	0.026803	0.023252	0.021481	0.016166	0.026988	0.023466	0.028953	0.02903	0.021816	0.0328	0.029146	0.030952	0.02183	0.023693	0.04245	0.037696	0.043617	0.042311	0.02627	0.024979	0.015944	0.00822	0.0042321	-0.0065282	-0.0066631	-0.0091148	0	-0.011487	0.0023109	-0.0069531	-0.027924	-0.016156	-0.0091835	-0.011339	-0.015888	-0.0022246	0.0043513	0.0063839	0.018617	0.020194	0.017741	0.025262	0.01345	0.0076364	-0.0094615	-0.040821	-0.26241	-0.20431	-0.13075	-0.087355	-0.058946	-0.10623	-0.044147	-0.17325	-0.046746	-0.18425	-0.047522	-0.18521	-0.05492	-0.11832	-0.060262	-0.069036	-0.057634	-0.070935	-0.045862	-0.082023	-0.073473	-0.10694	-0.07687	-0.056603	-0.06093	-0.059275	-0.052487	-0.065517	-0.076067	-0.031098	-0.074089	-0.038059	-0.069254	-0.062152	-0.075717	-0.055241	-0.070685	-0.089468	-0.076838	-0.077678	-0.09066	-0.043109	-0.062227	-0.046775	-0.043791	-0.058012	-0.034442	-0.12713	-0.027631	-0.14061	-0.010546	-0.1355	-0.025208	-0.13748	-0.027199	-0.1182	-0.048214	-0.10306	-0.062876	-0.083348	-0.11432	-0.085038	-0.17185	-0.12851	
SALK_146107[Helius04Jun2013][F000088]/Col-0[Helius04Jun2013][F000088]	-0.25335	-0.22648	-0.25506	-0.23807	-0.24291	-0.18485	-0.214	-0.16561	-0.19667	-0.16204	-0.17665	-0.20154	-0.17589	-0.15646	-0.18366	-0.17711	-0.20016	-0.20221	-0.21266	-0.2256	-0.18931	-0.16999	-0.16781	-0.22903	-0.22863	-0.14512	-0.22952	-0.22418	-0.23343	-0.17962	-0.26071	-0.21271	-0.16086	-0.18811	-0.17337	-0.081611	-0.15734	-0.04824	-0.14223	-0.16168	-0.028142	-0.068992	-0.16637	-0.15263	-0.18007	-0.16965	-0.16858	-0.15468	-0.18314	-0.19306	-0.18785	-0.18204	-0.19216	-0.20652	-0.22818	-0.19277	-0.23728	-0.20171	-0.24245	-0.18715	-0.25167	-0.16401	-0.26939	-0.054743	-0.28744	-0.074828	-0.29963	-0.029796	-0.27076	-0.087912	-0.25831	-0.021591	-0.31078	0.10532	-0.33448	-0.01226	-0.28067	-0.040233	-0.24921	-0.0033071	-0.24906	-0.064151	-0.28313	-0.027984	-0.2724	0.010599	-0.23634	0.026919	-0.24831	0.071613	-0.19925	0.017325	-0.20338	-0.10302	-0.18105	-0.060204	-0.12326	-0.098473	-0.13178	-0.23204	-0.14977	-0.20463	-0.073216	-0.21116	-0.080428	-0.087219	-0.063957	-0.11309	-0.075089	-0.019864	-0.077617	-0.048713	
SALK_146107[Helius20Mar2013][F000044]/Col-0[Helius20Mar2013][F000044]	0.056025	0.10442	0.079951	0.080798	0.10148	0.076537	0.13009	0.10378	0.11619	0.15463	0.082928	0.079574	0.11409	0.04789	0.074712	0.10497	0.088132	0.096497	0.11818	0.14342	0.17116	0.18375	0.26378	0.34083	0.30283	0.28247	0.34697	0.39795	0.32113	0.36711	0.3847	0.2772	0.39838	0.26906	0.28563	0.27944	0.37201	0.30789	0.34997	0.32552	0.20544	0.17153	0.11811	0.063696	0.086076	0.088197	0.031174	0.032311	0.09066	0.093711	0.080824	0.16084	0.090309	0.16524	0.10497	0.15684	0.078895	0.28379	0.13457	0.33993	0.17014	0.39342	0.20504	0.34173	0.19219	0.52663	0.31017	0.44256	0.21532	0.4135	0.19048	0.56815	0.24264	0.22593	0.23724	0.58639	0.2741	0.2458	0.27538	0.35481	0.27601	0.6031	0.26055	0.49066	0.21071	0.46834	0.22001	0.44619	0.207	0.47457	0.19985	0.35546	0.22374	0.40809	0.15669	0.29347	0.14232	0.32031	0.13953	0.37233	0.085379	0.28615	0.117	0.16956	0.070974	0.17529	0.09904	0.084806	0.046	0.024714	0.02273	0.023066	
