SALK_137537[Helius14May2013][F000077]/Col-0[Helius14May2013][F000077]	0.069912	0.033566	0.0080411	0.026048	0.12556	0.05293	0.067903	0.05509	0.012198	-0.0034891	0.026475	0.075848	0.012343	0.079453	0.066272	0.043844	0.065454	0.021849	0.044524	0.014082	0.035949	-0.066785	-0.1051	-0.10633	-0.12141	-0.11014	-0.12245	-0.08724	-0.14548	-0.086292	-0.13674	-0.087584	-0.095115	-0.08802	-0.096411	0.2175	0.17211	-0.14571	-0.20989	-0.14555	-0.17967	-0.10387	-0.0080718	0.012897	0.061367	0.056156	0.062152	0.066208	-0.0035616	0.044618	0.077617	0.033419	0.052923	-0.016775	0.043487	-0.44585	-0.045455	-0.31591	-0.13941	-0.26056	-0.20954	-0.10404	-0.26019	-0.081184	-0.24451	-0.015929	-0.23581	-0.017042	-0.23792	0.060851	-0.21989	0.024966	-0.21087	0.037757	-0.21972	0.075414	-0.16202	0.055567	-0.21863	0.028951	-0.2354	0.066537	-0.24129	0.012832	-0.21792	-0.036552	0.176	-0.042848	0.21701	-0.060945	0.19492	-0.016762	0.19023	-0.035531	0.20728	0.054671	0.16546	0.08822	0.15219	0.11728	0.15331	0.1663	0.18647	0.2141	0.16891	0.17705	0.138	0.16081	0.18298	0.16663	0.13749	0.12679	
SALK_137537[Helius26feb2013][F000034]/Col-0[Helius26feb2013][F000034]	0.055124	0.10165	0.13576	0.087348	0.12834	0.12782	0.10834	0.13342	0.10105	0.12734	0.1027	0.10746	0.10587	0.13495	0.17301	0.12954	0.048725	0.098756	0.016612	0.1381	0.26532	0.34414	0.41042	0.39222	0.42059	0.38371	0.39434	0.37757	0.35542	0.35686	0.35563	0.34708	0.35875	0.33941	0.32893	0.3273	0.34146	0.35075	0.35041	0.36458	0.3373	0.28653	0.19615	0.14342	0.13832	0.081315	0.065786	0.026367	0.075357	0.10064	0.066275	0.13368	0.056674	0.24967	0.080722	0.31849	0.19018	0.2856	0.25578	0.27019	0.3158	0.17503	0.34119	0.17601	0.35512	0.169	0.34592	0.1752	0.33086	0.17018	0.3015	0.15992	0.32573	0.15961	0.30873	0.15291	0.31812	0.14521	0.31405	0.14983	0.3099	0.14851	0.32805	0.15928	0.3478	0.18923	0.37003	0.18755	0.35673	0.16461	0.35056	0.24526	0.33302	0.21791	0.30682	0.30602	0.23426	0.34571	0.18523	0.33954	0.1713	0.37461	0.13826	0.37587	0.1323	0.31846	0.065936	0.20144	0.034814	0.10456	0.0090166	0.012711	
SALK_139552[Helius04Jun2013][F000089]/Col-0[Helius04Jun2013][F000089]	0.012121	0.015351	-0.058994	0.0046766	-0.022251	0.028868	0.056754	0.016585	0.026903	-0.042211	0.044178	-0.023678	-0.057825	0.010271	-0.0067777	0.0083699	0.070396	0.026914	0.068497	0.030593	-0.022741	-0.080692	-0.15817	-0.18558	-0.19433	-0.1375	-0.16335	-0.1083	-0.14237	-0.16769	-0.13476	-0.10515	-0.10062	-0.13972	-0.13057	-0.17043	-0.14164	-0.10835	-0.11255	-0.10538	-0.10209	-0.030946	0.051453	0.079155	0.036032	0.10815	0.12397	0.088141	0.02802	0.032432	0.048092	0.060696	0.022548	-0.021922	0.032109	-0.073482	0.018305	-0.10317	0.027839	-0.10563	-0.027322	-0.11095	-0.047941	-0.12198	-0.05531	-0.13663	-0.084839	-0.090654	-0.024862	-0.13576	-0.027593	-0.1271	-0.07197	-0.16217	-0.0061676	-0.13108	-0.035885	-0.11611	-0.006641	-0.090013	0.021298	-0.14445	-0.01454	-0.094814	0.0020562	-0.069486	0.033176	-0.067706	0.048529	-0.075698	0.053797	-0.063367	0.023177	-0.061884	0.039108	-0.014093	0.037403	-0.030697	0.098828	-0.0052381	0.11046	0.029138	0.078768	0.041668	0.092349	0.045117	0.043632	0.098084	0.051836	0.090337	0.083656	0.107	
SALK_139953[Helius04Jun2013][F000088]/Col-0[Helius04Jun2013][F000088]	-0.031327	-0.13995	-0.015952	-0.029568	-0.024431	-0.054821	-0.071626	-0.022513	-0.10878	-0.043519	-0.11689	-0.049217	-0.07846	-0.061316	-0.060863	-0.063576	-0.023058	-0.072258	-0.021973	0.059823	0.12296	0.071372	-0.07109	-0.16816	-0.24071	-0.3064	-0.3564	-0.31567	-0.40921	-0.34939	-0.27783	-0.31585	-0.26154	-0.30521	-0.26608	-0.22762	-0.23505	-0.10367	-0.087158	-0.0096068	0.14994	0.31825	0.53914	0.59746	0.57955	0.52701	0.6004	0.52108	-0.011481	-0.10023	-0.022597	-0.049695	0.033878	-0.10294	0.02902	-0.41895	0.0096006	-0.57332	0.028011	-0.71276	-0.10933	-0.76627	-0.25627	-0.79135	-0.33131	-0.84826	-0.4229	-0.90624	-0.4877	-0.93659	-0.58068	-0.98383	-0.61358	-1.1082	-0.59124	-1.0363	-0.63234	-1.0809	-0.55141	-1.0929	-0.60909	-1.0976	-0.58465	-1.0583	-0.47443	-1.1362	-0.48051	-1.1075	-0.41989	-1.1094	-0.34037	-1.0612	-0.20265	-0.9957	-0.042141	-0.98829	0.098914	-0.98743	0.22299	-0.85738	0.3266	-0.6747	0.43918	-0.51208	0.41093	-0.10867	0.43515	0.24434	0.474	0.41144	0.50822	0.44112	
SALK_139953[Helius20Mar2013][F000043]/Col-0[Helius20Mar2013][F000043]	0.11655	0.33208	0.090012	0.2376	0.21961	0.10924	0.067979	0.35761	0.21847	0.10347	0.2513	0.031858	0.007716	0.28318	0.13847	0.084918	0.13115	0.12485	-0.12991	0.1297	0.17532	0.15326	0.26517	0.022665	0.13093	0.19193	0.018378	0.060384	0.054475	0.012914	0.11922	0.047729	0.013079	-0.052944	-0.0021632	-0.007729	-0.0068008	0.0097162	0.05639	-0.010289	0.28716	0.21794	0.35701	0.57137	0.50988	0.5643	0.48828	0.80125	-0.18619	0.0032503	-0.035753	-0.18958	-0.020471	-0.40759	-0.029728	-0.55826	0.046199	-0.41408	-0.028515	-0.50897	-0.082367	-0.32731	-0.20551	-0.35654	-0.22863	-0.25636	-0.32082	-0.085524	-0.50197	-0.0035058	-0.30237	-0.12136	-0.3744	-0.034596	-0.49093	0.029146	-0.38022	-0.016081	-0.20527	-0.036782	-0.31835	0.0053173	-0.47444	-0.071985	-0.33745	-0.021346	-0.31732	-0.14011	-0.24073	-0.22105	-0.32065	-0.070944	-0.12707	-0.16117	-0.17255	-0.21665	0.014238	-0.25265	0.11966	-0.29251	0.40504	-0.35816	0.32633	-0.15234	0.4247	-0.21335	0.6166	0.23694	0.58455	0.42178	0.66422	0.5672	
SALK_139953[Helius26feb2013][F000030]/Col-0[Helius26feb2013][F000030]	-0.0023434	0.018921	0.043093	0.0095347	0.087062	0.019128	-0.0024723	0.014884	0.066964	0.04708	0.022711	0.027797	0.01005	-0.002534	0.080958	0.1355	-0.087535	-0.030109	0.07758	0.17938	0.27152	0.37492	0.29409	0.15744	0.046429	-0.04947	-0.072648	-0.083272	-0.11133	-0.13008	-0.14404	-0.16432	-0.1602	-0.14825	-0.092292	-0.054252	-0.068051	-0.073724	0.029728	0.16011	0.31029	0.52633	0.62365	0.71746	0.69809	0.72734	0.75335	0.65785	-0.031982	-0.05951	-0.029515	-0.092535	-0.055527	-0.15773	-0.011541	-0.45235	0.072353	-0.55323	0.021818	-0.56698	-0.07047	-0.59542	-0.15749	-0.57036	-0.2904	-0.5126	-0.36924	-0.52872	-0.42635	-0.48148	-0.47283	-0.47718	-0.47165	-0.4864	-0.51861	-0.49682	-0.53754	-0.39787	-0.54934	-0.40788	-0.55059	-0.46229	-0.54808	-0.46766	-0.49267	-0.50104	-0.40799	-0.54753	-0.38934	-0.49117	-0.27113	-0.62704	-0.10914	-0.66847	0.076051	-0.71401	0.2126	-0.77891	0.32853	-0.72504	0.36702	-0.62884	0.38842	-0.41927	0.47819	-0.1507	0.39646	0.17439	0.44029	0.32831	0.35838	0.34841	
SALK_140644[Helius05feb13][F00001D]/Col-0[Helius05feb13][F00001D]	-0.093983	-0.11624	-0.24759	-0.21271	-0.24473	-0.31306	-0.35364	-0.31032	-0.2938	-0.34669	-0.29405	-0.33152	0.087847	0.04668	0.16113	0.049537	0.039177	0.062894	-0.10571	-0.2996	-0.39291	-0.4544	-0.48557	-0.51613	-0.48174	-0.48756	-0.48438	-0.39055	-0.35812	-0.35543	-0.38824	-0.4086	-0.39904	-0.34167	-0.39598	-0.42433	-0.45022	-0.48784	-0.53902	-0.56867	-0.60561	-0.68891	-0.52662	-0.45443	-0.38632	-0.38299	-0.24166	-0.06265	-0.062425	-0.081522	-0.045559	-0.27814	-0.26042	-0.75984	-0.3863	-0.7705	0	0	-0.37427	0	0	0	-0.27543	-0.12292	-0.29853	-0.13559	-0.21389	-0.17476	-0.20496	-0.15928	-0.19892	-0.14232	-0.1608	0	-0.11991	-0.16301	0	0	0	-0.063171	-0.21855	0	-0.27866	-0.10589	-0.3507	-0.069016	-0.39034	-0.073155	0	-0.095987	0	0	0	0	0	0	0	-0.19716	-0.73595	-0.3337	0	-0.35771	0	0	0	0	0	0.13932	0	-0.041673	0	-0.033563	
SALK_140644[Helius26mar2013][F00004B]/Col-0[Helius26mar2013][F00004B]	0.75053	0.7433	0.7186	0.79546	0.61257	0.82228	0.70063	0.64125	0.72877	0.68443	0.59815	0.69279	0.6615	0.66007	0.635	0.59973	0.60032	0.45972	0.5478	0.32659	0.4122	0.040685	-0.14044	-0.11081	-0.20758	-0.19748	-0.11881	-0.10766	0.0029449	-0.027114	-0.12775	-0.11387	-0.089685	-0.04498	0.049571	0.039303	0.0052572	-0.024323	0.15093	0.16098	0.01985	0.40999	0.39738	0.64626	0.48378	0.46466	0.51137	0.52276	0.12216	-0.012594	0.049421	-0.13095	0.0016292	-0.23316	-0.1166	-0.57187	-0.16631	-0.57351	-0.19586	-0.76488	-0.5333	-0.79339	-0.46341	-0.64486	-0.54121	-0.56773	-0.48693	-0.59352	-0.44751	-0.57657	-0.43575	-0.48411	-0.53507	-0.45816	-0.4171	-0.52835	-0.51158	-0.58443	-0.47223	-0.25125	-0.48123	-0.51253	-0.53637	-0.33234	-0.51949	-0.58833	-0.40684	-0.56022	-0.45974	-0.60139	-0.40632	-0.5578	-0.24413	-0.72168	-0.2994	-0.7267	-0.13591	-0.71695	0.1543	-0.62325	0.29698	-0.44504	0.25243	-0.16631	0.38599	0.09022	0.43522	0.34632	0.69901	0.54599	0.62625	0.52898	
SALK_141919[Helius14May2013][F000079]/Col-0[Helius14May2013][F000079]	0.056188	0.0072064	-0.031931	-0.032912	-0.056321	-0.051567	-0.018092	-0.039725	-0.017819	-0.03506	0.035711	0.070052	0.050963	0.092256	0.060869	-0.012206	0.14094	-0.0080246	0.0046501	-0.035798	0.016072	-0.089379	-0.10505	-0.056384	-0.07486	-0.040298	0.0020534	0.015446	-0.0062327	0.028283	0.020148	-0.041079	-0.0094385	-0.021786	-0.097866	-0.039286	-0.11877	-0.097919	-0.056467	-0.14054	-0.10945	-0.083323	-0.10229	-0.088894	-0.066097	-0.040515	0.030132	-0.09671	-0.017255	0.039612	-0.02422	0.060805	0.0027079	0.053407	-0.070952	-0.020705	-0.031796	0.034147	0.023449	0.11402	0.030879	0.12878	0.011841	0.19477	0.019035	0.20797	0.034178	0.21801	0.044496	0.24155	0.051978	0.27561	0.028654	0.21932	0.0073936	0.18759	0.0159	0.2095	0.044849	0.22537	0	0.20063	0.094848	0.18702	0.03724	0.21247	0.07261	0.22846	0.044134	0.20625	0.04888	0.20101	0.04868	0.18626	0.038222	0.18881	0.014542	0.091581	0.029291	0.077686	0.018929	0.033344	-0.018263	-0.027081	-0.067677	-0.076589	-0.074905	-0.094473	-0.091305	-0.094178	-0.076593	-0.055039	
SALK_141919[Helius20Mar2013][F000047]/Col-0[Helius20Mar2013][F000047]	0.012696	-0.019129	-0.046897	-0.015048	-0.069402	-0.09376	-0.039697	-0.0759	-0.085808	-0.076902	-0.056533	-0.099398	-0.08156	-0.067382	-0.03385	0.024711	-0.12406	-0.077525	-0.002948	-0.092228	-0.0089585	0.079629	0.13292	0.11833	0.1227	0.096921	0.059065	0.04955	0.042869	0.050012	0.060544	0.066842	0.059576	0.092703	0.097207	0.1026	0.12513	0.13974	0.11804	0.094905	0.088976	0.038571	-0.042029	-0.036513	-0.030885	-0.060174	-0.14776	-0.18469	-0.062367	-0.024582	-0.021636	-0.057735	-0.016773	0.052103	-0.0025829	0.10728	0.042981	-0.16607	0.061813	0.041422	0.1699	0.036152	0.22551	0.027642	0.1984	-0.020233	0.21366	-0.016929	0.18461	-0.033322	0.15284	0.0085132	0.20897	-0.014314	0.18335	-0.025085	0.18627	-0.081277	0.20397	-0.14582	0.19255	-0.047075	0.22281	-0.042957	0.20277	-0.056879	0.22078	-0.073101	0.17956	-0.08712	0.19713	-0.078536	0.19875	-0.089795	0.13639	-0.047345	0.10365	-0.025876	0.060193	0.00091436	0.013769	0.092383	-0.0073343	0.14083	-0.0078187	0.15131	-0.022273	0.10539	-0.030303	-0.055656	-0.010211	-0.012718	
SALK_142122[Helius12mar13][F00003F]/Col-0[Helius12mar13][F00003F]	0.037298	0.067746	0.11789	0.086644	0.054085	0.033106	0.028693	-0.012094	-0.046605	0.011883	0.0010346	0.02291	0.093822	0.058829	0.071664	0.072403	0.06891	0.084663	0.023645	-0.035047	-0.14926	-0.27081	-0.31602	-0.30897	-0.27408	-0.28163	-0.2275	-0.22717	-0.28687	-0.26453	-0.25037	-0.23354	-0.25771	-0.23595	-0.25009	-0.25514	-0.2486	-0.27339	-0.28403	-0.17583	-0.2228	-0.123	-0.023956	0.036469	0.0089636	0.043896	-0.0015887	-0.014228	-0.068464	-0.038149	-0.008557	0.076785	0.095629	-0.010083	0.066835	-0.13266	-0.022433	-0.17246	-0.12945	-0.17626	-0.19764	-0.17942	-0.23316	-0.14049	-0.24602	-0.16295	-0.25127	-0.19044	-0.25128	-0.1424	-0.2106	-0.11857	-0.20042	-0.19394	-0.20691	-0.15048	-0.24646	-0.19853	-0.19826	-0.18664	-0.21838	-0.1915	-0.21479	-0.18389	-0.19912	-0.19908	-0.17221	-0.19258	-0.16298	-0.1434	-0.16429	-0.14764	-0.16358	-0.17169	-0.16504	-0.14135	-0.14913	-0.13325	-0.092801	-0.17827	-0.061114	-0.18732	-0.078842	-0.1817	-0.094168	-0.18676	-0.13437	-0.15172	-0.21033	-0.15197	-0.23943	-0.20531	
SALK_142169[Helius16Oct2013][F0000EE]/Col-0[Helius16Oct2013][F0000EE]	5.4321	5.7024	5.7659	5.7217	5.7191	5.6822	5.5777	5.4415	5.2556	5.3229	5.3613	5.2191	5.0378	5.1439	5.061	5.1915	0.26721	3.0066	6.8915	7.9421	8.0505	7.6743	6.7059	5.9208	5.2036	4.894	4.3463	3.9866	4.0957	4.1859	4.0891	4.1432	4.3433	4.6096	4.8346	5.0619	5.1208	5.6722	6.1996	6.7434	7.3457	7.7421	7.9826	8.0673	7.7933	6.7912	4.392	1.0187	1.3945	3.5238	3.0936	7.4259	6.4922	7.9748	7.8867	6.9055	8.3758	5.3347	8.2691	3.9989	7.9071	2.8975	7.2476	2.1892	6.4817	1.7908	6.0235	1.5042	5.4675	1.3156	4.9966	1.1729	5.0117	1.253	4.8461	1.1407	4.7696	1.129	4.7086	1.0935	4.8495	1.1555	4.9496	1.1205	5.2259	1.232	5.5443	1.3633	5.6943	1.4257	6.307	1.5665	6.7262	1.7799	7.1897	2.1079	7.6289	2.6099	7.9402	3.3304	8.0794	4.5076	8.0733	5.755	7.716	7.2111	6.6593	8.1141	5.0287	7.5654	3.1085	4.9573	
SALK_142169[Helius26Jun2013][F0000A0]/Col-0[Helius26Jun2013][F0000A0]	5.4821	5.7012	5.6942	5.7149	5.5462	5.4762	5.5327	5.3448	5.3356	5.1783	5.1651	5.1786	5.1791	5.1802	5.2302	5.225	0.10575	3.1588	6.3478	6.9079	6.6492	5.9453	4.9533	4.1418	3.6777	3.3504	3.0353	2.8015	2.893	2.8464	3.0464	3.3289	3.6492	3.6021	3.6617	3.8911	4.0697	4.4866	5.0475	5.5046	5.9532	6.4831	6.9529	6.9972	6.8599	6.1426	4.327	0.88046	1.3325	3.5207	3.367	6.7353	6.2211	6.8067	7.1043	5.5673	7.1891	4.1522	6.8994	2.8457	6.2631	1.7877	5.6811	1.1587	5.0556	0.84324	4.5887	0.4889	4.2602	0.41399	3.8757	0.37452	3.9279	0.33756	3.995	0.36922	4.0129	0	4.0859	0.31955	4.2132	0.44043	4.3337	0.48012	4.5103	0.53808	4.6682	0.6317	4.7692	0.71461	5.3955	0.88382	5.8574	1.1384	6.3801	1.5312	6.7725	2.0338	7.1166	2.8456	7.1838	3.9345	7.1871	5.0445	6.9366	6.3058	6.2222	7.1637	4.5755	6.8442	2.5127	4.4043	
SALK_142169[Helius29Oct2013][F0000FC]/Col-0[Helius29Oct2013][F0000FC]	5.8987	6.0733	6.2185	6.4319	6.1535	6.2065	5.9943	6.1393	5.9668	5.9251	5.805	5.7906	5.8536	5.7091	5.8892	5.9274	0.12065	3.5209	6.7474	7.5079	7.215	6.5209	5.4676	4.6162	4.0206	3.6381	3.1831	2.8235	3.0144	3.0579	2.9957	3.1759	3.2382	3.2599	3.4962	3.6794	3.6755	4.3433	4.7314	5.5393	6.2737	6.9887	7.6182	7.7727	7.6544	6.9759	5.1516	1.9105	1.5722	3.6155	3.7034	7.2712	6.6689	7.2042	7.5449	5.7209	7.764	4.1157	7.3857	2.7836	6.6804	1.6575	5.904	1.0202	5.1647	0.5475	4.7338	0.38403	4.2726	0.1919	3.9263	0.16445	4.0079	0.23447	3.9306	0.13639	4.0384	0.11839	4.2137	0.19581	4.325	0.22169	4.5814	0.30218	4.7681	0.50666	5.003	0.50301	5.322	0.69298	5.8256	0.87224	6.3948	1.1605	6.8725	1.6726	7.1426	2.2575	7.5272	3.1645	7.7084	4.8143	7.7783	5.7266	7.4853	7.0762	6.7686	7.7891	5.1187	7.4571	3.0861	5.0143	
SALK_142169[Helius8May2013][F000073]/Col-0[Helius8May2013][F000073]	4.8083	4.9672	4.9477	4.9362	4.9342	4.7925	4.7421	4.6648	4.539	4.5138	4.5209	4.5206	4.4678	4.3927	4.4093	4.4329	0.033875	2.5077	5.5445	6.4026	6.4037	6.0331	5.3038	4.6108	4.0718	3.6276	3.1647	2.9673	3.1352	3.1163	3.2847	3.218	3.3514	3.4393	3.7214	3.9087	4.0419	4.5404	4.9891	5.4516	5.9055	6.2865	6.4313	6.3708	6.1169	5.3189	3.4407	0.89767	1.1174	2.73	2.4599	6.0297	5.1435	6.3298	6.3479	5.1699	6.6354	3.8148	6.5052	2.6991	6.0477	1.8234	5.4862	1.1259	4.9177	0.74211	4.472	0.57436	4.1442	0.42507	3.7633	0.30722	3.7953	0.30484	3.8137	0.19583	3.7546	0.27699	3.7374	0.27053	3.9254	0.31046	4.0184	0.30794	4.1849	0.41205	4.3521	0.54164	4.5245	0.6157	5.0096	0.89681	5.288	1.1051	5.7508	1.4234	6.0687	1.8441	6.2644	2.6041	6.4151	3.4497	6.2934	4.479	5.8708	5.5631	5.0261	6.2854	3.6351	5.7616	1.9059	3.4975	
SALK_142322[Helius12mar13][F00003F]/Col-0[Helius12mar13][F00003F]	0.053793	0.061707	0.067942	-0.0056985	0.014411	0.01463	0.013376	0.033123	0.025947	0.017041	0.0093042	0.051413	0.053069	0.098043	0.10333	0.080049	0.059118	0.093657	0.023192	-0.072847	-0.13494	-0.21406	-0.19879	-0.19637	-0.14961	-0.14573	-0.15032	-0.1853	-0.21004	-0.17436	-0.1881	-0.1751	-0.17791	-0.18805	-0.13617	-0.1372	-0.1488	-0.10733	-0.081985	-0.035543	-0.038861	-0.001936	0.062106	0.057735	0.024168	0.064995	0.042721	0.091592	-0.0016463	0.066251	0.064502	0.061254	0.091999	-0.017745	0.07435	-0.0037178	0.049265	0.049211	-0.047667	0.054024	-0.087831	0.013501	-0.060807	0.02155	-0.027106	-0.01325	-0.028832	-0.065824	0.025783	-0.025467	0.083953	-0.01743	0.074916	-0.056199	0.11829	-0.01868	0.083434	-0.071706	0.14565	-0.052511	0.14294	-0.022319	0.14387	-0.060033	0.17562	-0.038915	0.20755	-0.0056801	0.21959	0.011858	0.18223	0.072068	0.18805	0.070889	0.15595	0.16556	0.12399	0.18621	0.13319	0.19219	0.10581	0.22376	0.082975	0.20822	0.056255	0.1525	0.0055472	0.069081	-0.016433	0.041479	-0.046722	-0.0062684	
SALK_143282[Helius22Oct2013][F0000F7]/Col-0[Helius22Oct2013][F0000F7]	-0.10747	-0.030331	-0.086982	-0.062375	-0.10796	-0.13435	-0.15319	-0.086207	-0.10736	-0.11409	-0.072299	-0.10015	-0.073444	-0.055414	-0.09077	-0.11023	-0.032169	-0.047507	-0.021895	-0.020121	0.047545	0.11757	0.094259	0.14326	0.16283	0.1504	0.15441	0.14214	0.14933	0.14598	0.15367	0.14097	0.073443	0.1522	0.085643	0.04143	-0.028608	-0.017793	-0.11278	-0.10986	-0.038662	-0.13101	-0.08206	-0.063194	-0.021574	-0.025393	-0.015948	0.014898	0.04528	0.01053	0.070333	-0.064301	0.013455	-0.09529	-0.037512	-0.003061	0.020085	0.0098668	-0.044214	-0.0098792	-0.015686	0.003532	0.015888	0.032525	0.008976	0.071376	0.033781	0.01951	0.086962	0.044428	0.12089	0.034755	0.054375	0.031178	0.070077	0.051094	0.1354	0.059816	0.11026	0.070203	0.11602	0.042374	0.11725	0.050557	0.10927	0.057202	0.078257	0.068092	0.11848	0.075493	0.067068	0.099436	0.05052	0.063575	0.048846	0.12929	0.033063	0.11029	0.0046885	0.089144	-0.015496	0.10886	0.027328	0.055203	-0.061477	0.049013	0.016324	0.028109	0.019837	0.022789	0.017535	-0.0023099	
SALK_143282[Helius26Jun2013][F00009E]/Col-0[Helius26Jun2013][F00009E]	-0.03746	-0.037206	-0.091747	-0.08108	-0.088781	-0.08156	-0.14887	-0.13603	-0.070351	-0.072148	-0.054625	-0.1004	-0.11593	-0.11735	-0.11299	-0.11885	-0.022452	0.013833	-0.1033	-0.092432	-0.089846	-0.10861	-0.17253	-0.16281	-0.18416	-0.16882	-0.1364	-0.18029	-0.21645	-0.18924	-0.16949	-0.20025	-0.20185	-0.20357	-0.20998	-0.27177	-0.26435	-0.24451	-0.21024	-0.19608	-0.20837	-0.12529	-0.066083	-0.055085	-0.13862	-0.054856	-0.028559	-0.029363	-0.028285	-0.012045	-0.014732	-0.08254	-0.048059	-0.10882	-0.016751	-0.16554	-0.078867	-0.16145	-0.10265	-0.14246	-0.11695	-0.092065	-0.19222	-0.06453	-0.20203	-0.079428	-0.16909	-0.064918	-0.11939	-0.13714	-0.079065	-0.098792	-0.12529	-0.10485	-0.080559	-0.10644	-0.1074	-0.11971	-0.10243	-0.10978	-0.088368	-0.10985	-0.0911	-0.086581	-0.11218	-0.11535	-0.076642	-0.11149	-0.10737	-0.056456	-0.099638	-0.094928	-0.14194	-0.050422	-0.13147	-0.053144	-0.10733	-0.094564	-0.1022	-0.032582	-0.085038	-0.11295	-0.086621	-0.11144	-0.074902	-0.1881	-0.054334	-0.089762	-0.07576	-0.074801	-0.091642	-0.043499	
SALK_143426[Helius8May2013][F000073]/Col-0[Helius8May2013][F000073]	-0.091657	-0.12765	-0.10978	-0.2108	-0.12448	-0.11912	-0.1103	-0.14112	-0.12301	-0.15209	-0.12634	-0.11717	-0.16335	-0.19686	-0.23769	-0.30223	-0.055695	-0.19387	-0.13654	0.036035	0.37161	0.60921	0.83663	0.89168	0.94123	0.93492	0.93085	0.90984	0.93856	0.91083	0.95186	0.95239	0.90976	0.92177	0.93693	0.93026	0.93536	0.91446	0.90991	0.81563	0.68811	0.47218	0.12558	-0.061371	-0.25528	-0.34228	-0.32278	-0.16734	-0.11969	-0.31321	-0.30772	-0.35645	-0.42897	0.017936	-0.37286	0.26415	-0.10234	0.33189	0.11771	0.34461	0.34754	0.25449	0.45547	0.2195	0.50245	0.17067	0.50456	0.15854	0.5292	0.13	0.45331	0.1013	0.45878	0.1033	0.4463	0.04032	0.3994	0.08174	0.40382	0.070863	0.41786	0.057825	0.34274	0.080162	0.34184	0.088703	0.29871	0.10208	0.25283	0.10143	0.25823	0.13017	0.19476	0.1219	0.05954	0.12922	-0.029689	0.11964	-0.14696	0.12724	-0.32868	0.074946	-0.42302	0.056365	-0.47331	-0.073727	-0.42363	-0.31236	-0.29991	-0.41286	-0.11306	-0.34779	
SALK_143436[Helius14May2013][F000077]/Col-0[Helius14May2013][F000077]	0.1514	0.047889	0.073537	0.1338	0.20502	0.12326	0.13997	0.11302	0.10882	0.079642	0.14492	0.14893	0.16862	0.15604	0.15398	0.22763	0.053131	0.12158	0.10988	0.040738	-0.053069	-0.38444	-0.76796	-0.95278	-1.1413	-1.275	-1.3737	-1.4769	-1.6139	-1.6188	-1.6557	-1.639	-1.6698	-1.6029	-1.5674	-1.6874	-1.6397	-1.3204	-1.0454	-0.72398	-0.41201	0.086471	0.49458	0.61292	0.66938	0.59688	0.54968	0.44048	0.03018	0.019167	0.056704	-0.11146	0.060233	-0.43558	0.016348	-0.90811	-0.047991	-0.99207	-0.18824	-1.0776	-0.53217	-1.1378	-0.72266	-1.0798	-0.81225	-0.98959	-0.89101	-0.97171	-0.9277	-0.95029	-0.99014	-0.96033	-0.96416	-0.98538	-0.9899	-0.94118	-0.93033	-0.9741	-0.95931	-0.99028	-0.96269	-0.99324	-0.93807	-1.0139	-0.89706	-1.1571	-1.8878	-1.2372	-1.8583	-1.274	-1.5839	-1.3942	-1.33	-1.4959	-0.90872	-1.6408	-0.59797	-1.6731	-0.24667	-1.7991	-0.072039	-1.7441	0.12977	-1.489	0.20999	-0.92539	0.21367	-0.16173	0.27771	0.12544	0.21025	0.1767	
SALK_143436[Helius16Oct2013][F0000EB]/Col-0[Helius16Oct2013][F0000EB]	-0.1053	-0.15947	-0.25368	-0.10024	-0.10729	-0.11751	-0.16952	-0.041803	-0.1346	-0.086334	-0.27462	-0.024275	-0.22032	-0.16435	-0.26324	-0.17869	-0.12383	-0.14129	-0.14389	-0.13181	-0.24363	-0.44726	-0.82919	-1.0759	-1.2997	-1.4742	-1.6978	-1.8544	-1.937	-2.0102	-2.0005	-1.9761	-1.974	-1.9318	-1.9427	-1.8387	-1.6647	-1.4756	-1.1682	-0.84163	-0.42592	-0.059965	0.12086	0.20746	0.28111	0.21923	0.2013	0.1887	-0.0027821	-0.13854	-0.12061	-0.22164	-0.1365	-0.53175	-0.12055	-1.0257	-0.22817	-1.5704	-0.35515	-1.703	-0.64081	-1.6567	-0.96281	-1.5595	-1.2718	-1.4477	-1.4886	-1.4295	-1.8509	-1.3935	-2.0872	-1.3306	-2.0391	-1.4116	-2.1827	-1.3994	-2.2822	-1.3803	-2.2888	-1.4071	-2.2515	-1.3822	-2.1957	-1.3868	-2.1619	-1.5022	-1.8988	-1.6178	-1.8315	-1.6321	-1.4677	-1.7072	-1.1616	-1.7985	-0.85305	-1.9473	-0.53253	-2.0466	-0.34532	-2.1826	-0.13564	-2.1694	-0.021974	-1.7239	0.0091758	-0.96423	0.057964	-0.35161	-0.010344	-0.020008	-0.02797	-0.049787	
