SALK_072581[Helius15Jul2013][F0000B5]/Col-0[Helius15Jul2013][F0000B5]	-0.50697	-0.80913	-0.62826	-0.91814	-0.98483	-0.60506	-1.1906	-0.80311	-0.93677	-1.3794	-1.5116	-1.7844	-2.3798	-2.9437	-3.1301	-3.9068	3.9262	1.8741	1.6049	2.3806	2.9606	3.2185	3.4615	3.6311	3.7224	3.796	4.0672	4.1606	4.4441	4.5565	4.6316	4.789	4.7979	4.9021	4.9487	4.9765	4.9931	5.2324	5.2298	5.2672	5.2851	5.2056	5.3148	5.2492	5.3429	5.8425	7.7687	16.9447	-0.20392	-1.0344	-1.3939	-0.84459	-0.30961	0.14804	0.20794	0.81098	0.722	1.3929	1.1572	1.6814	1.4946	1.7649	1.7987	1.5564	2.122	1.8387	2.3225	1.7273	2.717	1.8554	2.9628	2.1553	3.216	2.2767	3.3897	2.4036	3.6034	2.8418	3.8551	2.9575	4.1346	3.0176	4.2126	3.5014	4.3744	3.5794	4.6519	3.7688	4.5571	3.9014	4.7916	4.0982	4.8422	4.3523	4.8159	4.6477	4.8969	4.7813	4.7949	4.7792	4.7742	5.1001	5.0352	5.0189	5.3619	4.9935	6.7811	5.2977	10.8741	6.1665	17.0894	12.3273	
SALK_072581[Helius16Oct2013][F0000EB]/Col-0[Helius16Oct2013][F0000EB]	-0.68517	-0.66824	-0.82556	-0.80654	-1.2896	-1.8666	-1.9944	-2.397	-3.2943	-3.8357	-4.83	-5.3438	-5.56	-4.8569	-4.1289	-3.5948	-1.8435	-0.54171	0.080072	0.89935	1.7523	2.2239	2.6916	2.9268	3.0988	3.4555	3.5667	3.6341	3.8838	4.0074	4.2193	4.3852	4.4021	4.5064	4.7077	4.7825	4.8442	4.7664	4.8893	4.781	4.8345	4.6842	4.5651	4.3125	4.279	4.3696	5.68	12.9219	0.022618	-0.077735	-0.46276	-0.43555	-0.16716	0.48536	0.3723	1.2496	0.80163	1.8953	1.4203	2.2143	2.0391	2.2618	2.1755	2.2316	2.7514	1.9815	3.1278	1.9841	3.3847	1.8081	3.5264	1.8982	3.7913	2.113	3.8213	2.045	4.0617	2.2973	4.1674	2.4973	4.4363	2.6587	4.4889	2.5148	4.6337	2.9956	4.6656	3.2063	4.7562	3.1563	4.8277	3.5508	4.7466	3.8647	4.8234	3.9892	4.6163	4.2404	4.6779	4.5173	4.4141	4.6843	4.4275	4.7923	4.9604	4.6271	6.3779	4.5933	9.8344	5.2192	19.1685	11.5524	
SALK_072581[Helius28May2013][F000087]/Col-0[Helius28May2013][F000087]	-0.1848	0.44346	1.2597	1.6084	0	1.9197	1.8002	2.1077	2.0512	1.1126	0.78947	0.066083	-0.24715	0	-1.4749	-1.7613	-2.2026	-0.64729	0.44334	1.2239	1.8613	2.203	2.5706	2.7751	3.0721	3.2	3.3653	3.6094	3.7943	3.9753	4.077	4.2658	4.4852	4.5951	4.6641	4.7535	4.8038	4.9582	5.0523	5.1536	5.1745	5.2214	5.3248	5.4511	5.5853	6.3047	11.1145	0	1.3467	0.77639	0.43564	-0.11605	0.19373	0.25309	0.3871	0.76817	0.65752	1.1683	0.95113	1.3591	1.2444	1.3976	1.5683	1.3914	1.8327	1.4008	2.0779	1.4793	2.3174	1.5488	2.5197	1.7085	2.6889	2.0254	2.9365	2.0866	3.1101	2.2281	3.2762	2.494	3.4439	2.6747	3.6091	2.7314	3.6588	2.9885	3.7646	3.0536	3.8316	3.1111	3.7811	3.3233	3.8116	3.3484	3.7125	3.4617	3.7505	3.6412	3.64	3.6718	3.7565	3.7981	3.8155	3.7418	4.4289	3.7705	6.0595	3.8376	8.8407	4.7133	15.0269	11.8954	
SALK_072581[Helius29Oct2013][F000103]/Col-0[Helius29Oct2013][F000103]	1.2723	1.3938	2.0477	2.5161	3.073	3.4883	3.6754	4.0273	4.0791	3.7251	2.9006	2.9584	2.05	2.3709	2.4457	2.7905	0.77515	-0.013361	0.39734	1.2448	1.8404	2.0935	2.3698	2.486	2.8087	2.9911	3.1154	3.3938	3.5837	3.721	3.8835	3.9879	4.2417	4.1843	4.3506	4.4331	4.3666	4.5328	4.4757	4.5417	4.4773	4.4919	4.2518	4.1717	4.0005	4.0007	5.9147	17.3958	-1.5052	-1.7841	-1.605	-1.007	-0.77199	0.12702	0.027812	0.80053	0.40849	1.2306	0.99735	1.3068	1.4786	1.1409	1.7349	0.97479	1.9588	0.89114	2.1763	0.76573	2.5292	1.088	2.7555	1.3239	2.9012	1.2723	3.0442	1.6068	3.2862	1.7722	3.4006	2.1385	3.4337	2.1469	3.666	2.2419	3.7354	0	3.7771	2.6968	3.9109	2.6276	3.929	2.7332	3.8834	3.1532	3.9082	3.3046	3.8706	3.5292	3.8185	3.8125	3.7654	3.7327	3.8032	3.9315	4.0614	3.7707	5.1691	3.6447	8.391	4.2111	10.3312	8.635	
SALK_072581[Helius30Jul2013][F0000C1]/Col-0[Helius30Jul2013][F0000C1]	0.38371	0.6415	0.8898	0.72842	0.9458	1.2753	0.68	0.83798	1.0488	0.7172	0.69245	0.30649	0.22789	-0.86992	-0.75683	-0.7257	1.6199	1.7467	2.3193	2.999	3.3554	3.5645	3.7911	4.1049	4.2883	4.4502	4.8998	5.0621	5.497	5.7222	5.9718	6.0407	6.3252	6.3615	6.4904	6.5739	6.776	6.7821	6.8	6.7991	6.8561	6.8935	6.7666	6.8172	6.6746	7.1241	8.4671	12.2338	8.4021	5.2653	5.1802	2.8923	2.988	2.4859	2.437	2.5161	2.3487	2.4585	2.3079	2.5263	2.4981	2.3181	2.7704	2.1932	3.1189	2.1069	3.4426	2.148	3.6457	2.4366	4.0612	2.4151	4.2582	2.5235	4.6323	2.8964	4.9514	3.0761	5.0531	3.4817	5.3495	3.4099	5.4994	3.9697	5.7584	4.0476	5.9669	4.4511	5.9773	4.627	6.3514	4.9506	6.4472	5.1071	6.451	5.515	6.6344	5.8955	6.6755	6.0888	6.8442	6.4506	7.2024	6.6227	7.8703	6.8306	9.6505	7.3117	12.5894	8.798	16.7358	14.8043	
SALK_072704[Helius8May2013][F00006F]/Col-0[Helius8May2013][F00006F]	0.08104	0.20093	0.01853	0.16074	-0.043531	0.38254	0.89066	1.0977	1.1607	2.2416	1.7962	1.6771	1.7935	1.6731	1.5039	1.6196	-0.4432	-0.33396	-0.10821	-0.015144	1.2179e-15	-0.048489	-0.11935	-0.12232	-0.16319	-0.12797	-0.16957	-0.096785	-0.20083	-0.14473	-0.18513	-0.14562	-0.13314	-0.15744	-0.093375	-0.12244	-0.1176	-0.13957	-0.13968	-0.12652	-0.16746	-0.18428	-0.1849	-0.23997	-0.24281	-0.31749	-0.55826	-10.0514	-1.0831	-0.52432	-0.73913	-0.23617	-0.39164	-0.20516	-0.27633	-0.23928	-0.20653	-0.2798	-0.23843	-0.28687	-0.22299	-0.32192	-0.24695	-0.33107	-0.26137	-0.32119	-0.27721	-0.31405	-0.29831	-0.28002	-0.31805	-0.2774	-0.31862	-0.27533	-0.37008	-0.30896	-0.3634	-0.33761	-0.38726	-0.27596	-0.39083	-0.32825	-0.41684	-0.34962	-0.40496	-0.36967	-0.46303	-0.38353	-0.48341	-0.43199	-0.50143	-0.45723	-0.53387	-0.47808	-0.51861	-0.52301	-0.52606	-0.49613	-0.52448	-0.53443	-0.54775	-0.57243	-0.58542	-0.59049	-0.73315	-0.59431	-1.1681	-0.71171	-2.2932	-1.1096	-5.7959	-3.6766	
SALK_075934[Helius14May2013][F000078]/Col-0[Helius14May2013][F000078]	-0.31426	0.4832	0.70665	1.0289	1.2454	1.9417	1.9508	1.9698	2.0123	2.3125	2.1612	1.6116	2.0012	2.351	2.1099	2.3644	-3.1472	-0.74854	-0.50059	-0.44922	-0.40095	-0.35218	-0.39303	-0.4247	-0.47358	-0.50308	-0.50014	-0.52687	-0.45209	-0.42321	-0.40248	-0.33172	-0.28865	-0.2609	-0.22849	-0.19514	-0.24629	-0.19965	-0.20937	-0.31233	-0.3549	-0.48234	-0.55407	-0.69154	-0.80053	-1.055	-2.0207	0	0	-0.026407	-0.13595	-0.013695	-0.030556	-0.018688	-0.079479	-0.092761	-0.074785	-0.18242	-0.14587	-0.35256	-0.1842	-0.45484	-0.24498	-0.56761	-0.30596	-0.75861	-0.33691	-0.76096	-0.41993	-0.8625	-0.47651	-0.85657	-0.47154	-0.80757	-0.45345	-0.76149	-0.43187	-0.74937	-0.42827	-0.75638	-0.44445	-0.74361	-0.37416	-0.70735	-0.30718	-0.67865	-0.31314	-0.68511	-0.30892	-0.68006	-0.24127	-0.60266	-0.21788	-0.65599	-0.2327	-0.67359	-0.2011	-0.64739	-0.23013	-0.5491	-0.19434	-0.43155	-0.10236	-0.41849	-0.18741	-0.38641	-0.16073	-0.22225	-0.2173	-0.088979	-1.4996	-0.23146	
SALK_075934[Helius16Oct2013][F0000EB]/Col-0[Helius16Oct2013][F0000EB]	-0.54588	-0.58386	-0.54754	-0.38279	0.19247	0.2609	0.43825	0.82961	0.37841	0.22762	0.058288	0.05187	-0.42539	-0.13886	-0.043136	0.14247	0.12326	0.23343	-0.077918	-0.36302	-0.31532	-0.3402	-0.25984	-0.27805	-0.28396	-0.29581	-0.41102	-0.35398	-0.31141	-0.26394	-0.2396	-0.22104	-0.19827	-0.19466	-0.25436	-0.2179	-0.18975	-0.18997	-0.18705	-0.17626	-0.17845	-0.24356	-0.19421	-0.14321	-0.02861	0.16454	0.45388	2.8855	2.6803	1.0766	0.83551	0.27101	0.088655	-0.0014138	0.0091643	-0.039524	0.027061	-0.02575	-0.018502	-0.0586	0.046252	-0.12955	0.083257	-0.20084	0.13626	-0.38311	0.17014	-0.37827	0.099382	-0.43321	0.056393	-0.45269	0.12375	-0.48776	0.061526	-0.50035	0.084149	-0.46106	0.042854	-0.44645	0.1021	-0.3769	0.12326	-0.45004	0.14471	-0.37257	0.13894	-0.30432	0.22896	-0.33744	0.26214	-0.21476	0.236	-0.11068	0.28089	-0.12774	0.28122	-0.067025	0.34614	0.083646	0.33844	0.10371	0.39113	0.27672	0.69101	0.31048	1.1143	0.56847	2.1546	1.0013	8.9777	3.8077	
SALK_075934[Helius28May2013][F000082]/Col-0[Helius28May2013][F000082]	-0.13854	-0.30378	-0.51136	-0.54409	-0.31445	-0.30812	-0.45531	0.19572	0.33689	0.38899	0.54104	0.88837	0.81483	0.55528	0.24695	0.25436	0.33108	0.097849	-0.056384	-0.11194	-0.18488	-0.20416	-0.18708	-0.19258	-0.21315	-0.10909	-0.17025	-0.25202	-0.22475	-0.20869	-0.2157	-0.19195	-0.16066	-0.24476	-0.30108	-0.28182	-0.28495	-0.29834	-0.3321	-0.41151	-0.46525	-0.53153	-0.63998	-0.59569	-0.57094	-0.52562	-0.53408	1.2179e-15	4.0105	2.2912	2.3736	0.98584	1.2766	0.37439	0.60146	0.15484	0.31047	0.13981	0.12197	0.17636	0.029427	0.17474	-0.077187	0.14266	-0.1195	0.10265	-0.17349	0.045608	-0.20279	-0.058796	-0.18412	-0.049045	-0.23477	-0.069979	-0.18409	-0.10182	-0.14292	-0.079613	-0.079046	0.010791	0.0058787	0.035805	0.0060372	0.038956	0.057976	0.11532	0.099388	0.099772	0.16739	0.1205	0.13083	0.22401	0.15489	0.16721	0.19332	0.1434	0.28245	0.10454	0.27978	0.094452	0.47077	0.21077	0.71583	0.284	1.152	0.37148	1.821	0.72252	3.3065	1.4746	6.2075	4.4831	
SALK_075934[Helius29Oct2013][F000103]/Col-0[Helius29Oct2013][F000103]	-0.16456	-0.10327	-0.071815	0.10139	0.83103	1.1047	1.1484	1.6835	2.2158	1.9905	1.2773	1.8703	1.2852	1.0784	1.1389	1.4434	1.4212	-0.010018	-0.21907	-0.16864	-0.16925	-0.25877	-0.096191	-0.035386	0.096476	0.078077	0.020297	0.10375	0.19103	0.23284	0.31461	0.30276	0.42168	0.35658	0.35624	0.43617	0.35108	0.39485	0.30217	0.32986	0.1936	0.19933	0.14885	0.20565	0.21449	0.29925	1.2419	7.9112	0.26761	-0.10822	-0.19046	-0.2816	-0.38693	-0.2419	-0.35797	-0.14892	-0.19644	-0.052017	-0.14788	-0.16156	-0.1193	-0.29053	-0.066316	-0.38877	-0.021363	-0.41702	-0.06807	-0.41283	-0.010583	-0.40389	0.038726	-0.39884	0.076015	-0.41686	0.065374	-0.305	0.17498	-0.27732	0.16446	-0.16356	0.20576	-0.24163	0.30471	-0.17119	0.2615	0	0.22	-0.037409	0.29784	-0.062051	0.26955	-0.057505	0.32026	0.14428	0.4556	0.14684	0.39086	0.19947	0.44841	0.24605	0.41866	0.25484	0.47869	0.28417	0.54196	0.32804	0.79783	0.43217	1.8317	0.72673	0.16133	1.665	
SALK_078008[Helius05feb13][F00001F]/Col-0[Helius05feb13][F00001F]	0.43248	0.48928	0.30464	0.023167	-0.10174	-0.43448	-0.51074	-0.72301	-1.1651	-1.5755	-2.0252	-2.5151	-2.6982	-3.2341	-3.7525	-4.1024	0.16878	0.13795	0.12393	-0.13244	-0.22525	-0.26508	-0.21311	-0.20095	-0.13562	-0.11076	-0.11457	-0.082137	-0.09749	-0.13677	-0.021934	-0.005194	0.051866	0.074156	0	0.053183	0.070659	0.092495	0.047026	-0.093588	-0.10724	-0.13244	-0.19626	-0.19153	-0.22757	-0.26828	-0.16841	-0.9563	0.84775	0.61604	0.45475	0.35937	0.5459	0.28973	0.38282	0.18382	-0.12813	-0.33938	0.21553	-0.2817	-0.16167	-0.21537	0.23504	0.20104	0.15559	0.21779	0.14807	0.20229	0.13462	0.23359	0.11636	0.15611	0.093465	-0.014751	0.11946	0.13442	0.057614	-0.28012	0.016406	0.13201	-0.012451	-0.35111	-0.062625	0.135	-0.12906	0.1166	-0.087293	0.13785	-0.032443	0.061863	-1.1	-0.85715	0.1319	0.22205	0.074498	0.055326	0.020396	-0.12337	-0.18474	-0.26271	0.040203	-0.042821	0.07553	-0.82746	0.1243	-1.6946	-0.023837	-2.175	-0.057214	-0.95922	0.27628	-2.2945	
SALK_078008[Helius20Aug2013][F0000D4]/Col-0[Helius20Aug2013][F0000D4]	-0.012451	-0.46202	-0.30381	-0.29198	-0.4499	-0.20013	-0.40647	-0.38387	0.069576	-0.46378	-0.28974	-0.046779	-0.48859	-0.37492	-0.03706	-0.06976	-0.51573	-0.15028	-0.027424	-0.021075	0.049032	0.14059	0.1302	0.17459	0.20108	0.20217	0.094878	0.20098	0.23329	0.23808	0.29076	0.32572	0.24181	0.31192	0.32494	0.30811	0.36933	0.36973	0.32459	0.33402	0.38681	0.36533	0.38392	0.22785	0.29875	0.12654	0.35223	0	-0.35979	0.14044	0.22461	0.096834	0.072648	0.19528	0.14233	0.22976	0.22728	0.22961	0.2233	0.25653	0.17499	0.17511	0.18748	0.16103	0.19731	0.13082	0.23291	0.14191	0.20538	0.10978	0.23662	0.14491	0.18244	0.11739	0.29043	0.15578	0.2807	0.19169	0.29	0.18122	0.24846	0.19454	0.24802	0.20523	0.19414	0.15864	0.25677	0.13947	0.24286	0.17752	0.25029	0.19976	0.23211	0.19488	0.3126	0.19812	0.28732	0.26826	0.27528	0.21113	0.34753	0.3009	0.3806	0.36918	0.4614	0.44115	0.77164	0.50507	2.1605	0.70838	6.2496	3.536	
SALK_079544[Helius05feb13][F00001D]/Col-0[Helius05feb13][F00001D]	-0.71859	-0.23324	0.069166	0.16022	0.23531	0.24107	0.23945	0.27249	0.3168	0.10554	0.049525	0.013028	-0.10288	0.039697	0.27462	0.26343	-0.57601	-0.70437	-0.48235	0.040022	0.25953	0.25098	0.20332	0.21543	0.22587	0.18145	0.22534	0.14978	0.17149	0.077633	0.10266	0.084998	0.051117	0.060001	-0.044201	-0.056587	-0.10044	-0.11327	-0.035693	-0.025918	-0.044301	-0.014636	0.020337	0.036719	-0.027465	-0.3215	-1.117	-5.9767	-0.83985	-0.22574	-0.4862	-0.094081	-0.28133	-0.06442	-0.10965	0.025401	0	0	0.3568	0	0	0	0.39118	0.5991	0.34327	0.64062	0.40789	0.64359	0.36165	0.58521	0.38134	0.48952	0.35467	0	0.35502	0.14193	0	0	-0.013336	0.07972	0.32933	0	0.3145	0.22532	0.25126	0.14264	0.35112	0.11552	-0.065065	-0.058731	0	0	0	0	0	0	0	0.10121	0.14491	0.070813	-0.21314	-0.25829	-0.2663	0	-0.18128	-0.34465	-0.20955	-0.9638	-0.090644	-0.81984	-0.3292	-3.1472	
SALK_079544[Helius26Mar2013][F00004A]/Col-0[Helius26Mar2013][F00004A]	1.328	1.3317	1.4953	1.0996	0.85363	0.64475	0.40053	0.73239	1.6424	2.3057	2.2658	2.5979	3.1304	2.8266	2.0414	1.6278	0.89659	1.0499	0.81343	0.36053	0.5324	1.4795	1.1961	1.0433	0.83595	0.97711	1.1192	1.0485	1.0222	0.88038	0.52779	0.3169	0.33823	0.30253	0.28838	0.26008	0.1006	0.29984	0.27551	0.21934	0.42884	0.251	0.40845	0.36065	0.19064	0.65106	0.43059	0.90292	0.79786	0.69489	0.24561	0.15514	-0.40318	-0.19211	-0.4776	-0.38299	-0.3829	-0.42966	-0.65236	-0.65021	-0.61498	-0.63259	-0.71565	-0.62131	-0.61235	-0.85187	-0.62232	-0.93102	-0.37142	-0.95948	-0.36537	-0.72603	-0.28076	-0.73403	-0.18965	-1.1196	-0.23763	-1.1177	-0.63849	-1.5039	-0.60503	-1.7557	-0.82015	-1.9925	-1.1321	-2.1709	-1.3162	-2.8917	-1.2833	-3.2668	-1.7448	-3.2655	-2.0442	-3.1502	-2.0958	-3.6243	-2.1669	-2.3611	-2.4655	-2.5027	-2.7599	-2.5199	-3.2279	-2.8424	-3.6401	-3.3018	-4.6019	-3.9103	-5.4612	-5.053	-6.1906	-6.3024	
SALK_079544[Helius8May2013][F00006E]/Col-0[Helius8May2013][F00006E]	0.24315	0.46007	0.63731	0.60951	0.61197	1.4208	1.6322	0.6266	0.78193	0.8391	0.58261	0.77407	1.018	1.085	0.67523	0.96948	1.646	0.41641	0.26512	0.22338	0.12178	0.21965	0.15912	0.13273	0.083594	0.020172	0.050292	0.031409	0.13755	0.013376	0.03877	0.00855	0.022645	0.031519	-0.024621	0.0011378	-0.028762	-0.063506	-0.10057	-0.10592	-0.1059	-0.14009	-0.084182	-0.067647	-0.075505	-0.063654	-0.21098	0.68175	1.4223	0.42705	0.24185	0.023192	-0.15827	-0.044722	-0.15983	-0.047937	-0.18679	-0.074386	-0.19637	-0.14225	-0.16091	-0.17195	-0.14924	-0.19572	-0.15135	-0.16338	-0.21177	-0.17235	-0.19049	-0.14056	-0.23447	-0.2195	-0.27671	-0.29565	-0.26332	-0.26822	-0.30746	-0.31063	-0.34361	-0.24291	-0.30797	-0.26281	-0.25593	-0.20879	-0.19658	-0.23028	-0.23901	-0.27956	-0.18951	-0.19687	-0.2343	-0.29642	-0.17098	-0.28233	-0.23107	-0.29486	-0.22781	-0.27856	-0.28181	-0.27934	-0.25795	-0.29284	-0.25592	-0.29655	-0.32392	-0.26575	-0.50709	-0.25686	-0.73446	-0.26134	-0.59423	-0.65726	
SALK_080769[Helius8May2013][F000071]/Col-0[Helius8May2013][F000071]	-0.049895	0.038275	-0.068347	-0.046286	-0.15028	-0.21898	-0.17714	0.037354	-0.069137	0.58461	0.53864	0.72127	-0.027493	0.61481	0.53293	0.78656	-1.3127	-0.60454	-0.33744	-0.2264	-0.098971	-0.0776	0.013075	-0.097079	-0.060174	-0.054805	-0.074781	-0.058188	-0.11765	-0.11022	-0.068505	-0.063972	0.015334	0.031164	0.060642	0.10542	0.10191	0.11987	0.13993	0.2013	0.25917	0.22084	0.28412	0.34691	0.41865	0.54894	1.2616	8.3884	-0.53553	-0.30292	-0.3669	-0.047312	-0.17985	-0.014118	-0.15307	-0.06938	-0.090465	-0.078543	-0.044467	-0.16182	-0.062222	-0.16285	-0.045995	-0.17461	-0.055684	-0.18561	-0.070878	-0.18206	-0.10771	-0.18686	-0.073588	-0.1737	-0.12894	-0.15062	-0.11576	-0.1474	-0.17107	-0.17828	-0.13915	-0.15767	-0.12447	-0.16878	-0.14658	-0.21894	-0.1212	-0.17268	-0.14474	-0.21831	-0.12876	-0.18137	-0.13648	-0.20609	-0.12541	-0.17344	-0.16323	-0.22972	-0.12707	-0.21837	-0.18921	-0.23811	-0.17388	-0.22512	-0.18442	-0.23121	-0.30996	-0.20285	-0.32044	-0.16749	-0.67619	-0.26761	0.24822	-0.45861	
SALK_082660[Helius04Jun2013][F00008C]/Col-0[Helius04Jun2013][F00008C]	1.1319	1.1173	0.9502	0.81463	0.92295	1.0384	0.97951	1.4537	1.5116	1.9352	2.5324	2.5723	2.1568	1.5332	1.9747	1.5319	0.82947	0.5695	0.48885	0.19885	0.2083	0.14958	0.27558	0.19906	0.17673	0.32161	0.23862	0.10837	0.1539	0.14304	0.048688	0.014332	0.018339	0.038927	-0.043799	0.015569	-0.12891	-0.25551	-0.28474	-0.43097	-0.48445	-0.52251	-0.6175	-0.83631	-0.91362	-1.2983	-2.8796	0	1.5779	0.97073	0.90032	0.49749	0.45803	0.34697	0.30328	0.36337	0.28597	0.41414	0.29707	0.48778	0.30529	0.48717	0.33503	0.44215	0.35954	0.51722	0.40751	0.49149	0.50617	0.50239	0.50491	0.46066	0.53958	0.47542	0.51713	0.4344	0.52572	0.47096	0.49436	0.45937	0.53566	0.4363	0.49535	0.47679	0.48364	0.48041	0.52112	0.49916	0.46439	0.47475	0.54063	0.44646	0.50596	0.4322	0.57276	0.5202	0.48608	0.56031	0.57544	0.63361	0.47675	0.63532	0.58296	0.61978	0.80389	0.63712	1.4619	0.74803	4.2536	1.5322	0	12.0803	
SALK_082660[Helius26Mar2013][F00004B]/Col-0[Helius26Mar2013][F00004B]	0.65302	0.94873	1.1049	0.77846	1.0837	1.8013	1.441	2.3098	2.5799	2.3415	2.7556	1.8778	1.809	1.2239	0.94974	-0.16835	1.5966	0.88181	0.47679	0.38443	0.39476	0.23579	0.2037	0.081149	0.0022585	-0.064477	-0.075683	-0.21344	-0.22037	-0.2712	-0.4009	-0.45355	-0.20603	-0.35146	-0.39527	-0.41419	-0.36242	-0.33778	-0.3975	-0.27211	-0.25256	-0.28359	-0.27704	-0.15138	0.11198	0.45094	0.74517	1.6979	0.9619	0.48398	0.57469	0.31959	0.36137	0.22488	0.24123	0.28629	0.4153	0.4048	0.4702	0.53511	0.65275	0.48331	0.66912	0.44219	0.85743	0.63497	0.87223	0.54568	0.96134	0.44333	1.0149	0.67688	1.1483	0.44012	1.2681	0.52956	1.1413	0.54958	1.2953	0.6669	1.1872	0.45295	1.3256	0.84219	1.1237	0.58847	1.2712	0.77543	1.6138	0.97607	1.5003	0.78459	1.3466	0.93076	1.3805	1.2802	1.337	1.0396	1.8762	1.2141	1.7897	1.1292	2.054	1.6229	2.6123	1.8965	3.7253	2.2439	5.0499	3.3403	7.287	5.9834	
SALK_083540[Helius14May2013][F000075]/Col-0[Helius14May2013][F000075]	-0.32363	0.013329	0.14567	-0.22357	-0.31792	-0.051677	0.057538	-0.11029	-0.1065	-0.62841	0.075529	0.30199	0.30435	0.33981	0.83318	0.78722	-2.6689	-0.62283	-0.27397	-0.15493	-0.056197	-0.036064	0.048692	0.099617	0.091128	0.15265	0.053422	0.18201	0.15129	0.15079	0.19218	0.30521	0.34037	0.30923	0.30992	0.38843	0.43019	0.41253	0.51933	0.46363	0.52812	0.51331	0.52893	0.58897	0.49408	0.42823	0.655	0	-2.1332	-0.34123	-0.39553	-0.09194	-0.1851	-0.049206	-0.032423	0	-0.0053958	-0.034647	-0.0081214	-0.051181	0.084755	-0.064301	0.089252	0.0085331	0.070948	0.0034137	0.066185	0.017458	0.16091	0.046773	0.15005	-0.033655	0.088467	0.02711	0.14512	-0.040976	0.12206	-0.010166	0.10808	-0.0059672	0.11014	0.01522	0.10698	-0.023226	0.22738	-0.037736	0.16316	-0.083195	0.23067	0.038474	0.23381	0.079272	0.30618	0.079799	0.39552	0.072792	0.40628	0.16149	0.49002	0.25607	0.4692	0.35961	0.53695	0.49896	0.60553	0.49979	0.73812	0.5939	1.6065	0.74473	9.4366	3.9115	
SALK_083764[Helius05feb13][F000021]/Col-0[Helius05feb13][F000021]	0.06889	0.47079	0.35979	-0.14831	-0.066591	-0.18442	-0.17414	0.27871	0.44197	0.92801	1.1395	1.1464	0.7941	1.1404	1.2339	0.90043	-0.0936	-0.31757	-0.25298	-0.024231	0.14576	0.19585	0.23934	0.20245	0.066186	-0.05927	-0.1861	-0.15961	-0.059618	-0.2182	-0.096444	0.059709	-0.075136	-0.078271	-0.073911	-0.099572	0.069555	0.10267	0.18107	0.20083	0.27903	0.24282	0.45576	0.48449	0.65731	0.45962	0.85396	1.6759	-0.21413	-0.22675	-0.45514	-0.38404	-0.4633	-0.45838	-0.65041	-0.65626	0	0	-0.38951	0	0	0	-0.40854	-0.50856	-0.43525	-0.53721	-0.36915	-0.38347	-0.30534	-0.50471	-0.30479	-0.57924	-0.1569	0	-0.21184	-0.52907	0	0	-0.14483	-0.58509	-0.22153	0	-0.16545	-0.50519	-0.080529	-0.43622	-0.15656	-0.26487	-0.24276	-0.42542	0	0	0	0	0	0	0	-0.42998	0.027701	-0.46029	-0.39641	-0.61119	0	0	-0.35774	0	-0.52546	0	-0.28798	-0.52798	-0.40932	-0.78584	
SALK_083764[Helius14May2013][F000079]/Col-0[Helius14May2013][F000079]	0.3056	0.50978	0.63152	0.50524	0.3182	0.50524	0.91806	0	0.26741	0.5969	1.2258	0.8212	0.97793	0.8257	0.41093	0.14926	-0.51619	0.027812	0.11587	0.14112	0.087887	0.022735	0.0052968	0.03801	-0.020608	-0.035872	-0.10331	-0.11725	-0.095807	-0.14435	-0.15041	-0.21717	-0.29417	-0.29926	-0.31534	-0.42101	-0.48495	-0.50897	-0.52505	-0.56809	-0.70227	-0.63615	-0.88627	-1.0068	-1.3398	-2.0708	-6.1444	0	-0.76272	-0.4072	-0.44975	-0.18472	-0.26761	-0.0016699	-0.17285	0.071097	-0.05034	0.07323	-0.020183	0.049862	0.02357	0.014184	0.033546	0.019587	0.046186	-0.0037928	0.0052481	-0.026139	0.03787	-0.017913	-0.048049	-0.020958	0	-0.015071	-0.0064947	-0.048992	-0.022019	-0.048305	-0.044055	-0.010067	-0.017113	-0.045045	-0.050552	-0.020343	-0.065644	-0.060302	-0.049637	-0.083985	-0.024026	-0.074059	-0.077096	-0.045776	-0.18011	-0.10922	-0.21199	-0.11327	-0.25073	-0.10001	-0.31505	-0.071967	-0.32055	-0.14336	-0.43307	-0.11411	-0.6794	-0.307	-1.2486	-0.46353	-2.9928	-1.3297	-15.9886	-7.0525	
